1.069439299999999982e+01,1.265301000000000009e+00,-2.135740999999999890e+00,-1.945635000000000003e+00,-3.769429999999999725e-01,-2.541828000000000198e+00,-2.736321999999999921e+00,6.299799999999999844e-02,1.361209999999999920e-01,-2.628050000000000108e-01,5.863000000000000156e-02,-3.007299999999999904e-02,-8.737399999999999334e-02,-5.992816999999999616e+00,-1.294880099999999956e+01,2.500000000000000000e+01,-5.577365999999999602e+00,2.860799000000000092e+00,8.311659000000000574e+00,-1.186438000000000104e+00,6.192999999999999720e-03,5.106438999999999950e+00,2.006799999999999903e-02,5.999800000000000272e-02,1.006549999999999945e-01,-1.442993399999999937e+01,-1.542966999999999977e+00,6.818723199999999451e+01,1.079230000000000050e-01,7.589970000000000327e-01,1.328616000000000019e+00,1.265927999999999942e+00,-2.133840000000000181e+00,-1.949726999999999988e+00,-3.760439999999999894e-01,-2.542066999999999855e+00,-2.737582000000000182e+00,6.789100000000000690e-02,1.028150000000000036e-01,-2.084679999999999866e-01,4.280799999999999883e-02,-2.912199999999999858e-02,-1.159349999999999964e-01,-1.167982999999999993e+00,1.143320000000000031e-01,6.317421999999999649e+00,2.577320000000000166e-01,-2.302810000000000135e-01,-2.257059999999999900e-01,6.489000000000000000e+03,-4.080000000000000000e+02,0.000000000000000000e+00,-1.300918000000000063e+01,1.372840999999999978e+00,-1.063229999999999897e+00,1.228895000000000071e+00,-1.771967999999999988e+00,-1.952463999999999977e+00,2.006719999999999893e-01,5.004380000000000495e-01,1.999670000000000059e-01,-1.170709999999999945e-01,-9.859529999999999683e-01,-3.188200000000000062e-02,-5.497400000000000203e-02,-4.860099999999999837e-02,-7.997999999999999901e-03,2.780300000000000132e-02,-2.115699999999999872e-02,-2.729999999999999788e-03
1.071866600000000069e+01,1.265937000000000090e+00,-2.133351000000000219e+00,-1.950484000000000107e+00,-3.759299999999999864e-01,-2.542148000000000074e+00,-2.738237999999999950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910470000000000113e+00,1.022777999999999965e+00,1.357470000000000065e-01,2.335100000000000023e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.116017599999999987e+01,1.090998899999999949e+01,1.385686999999999891e+00,2.777720000000000189e-01,0.000000000000000000e+00,1.265711000000000030e+00,-2.134043000000000134e+00,-1.948903000000000052e+00,-3.760439999999999894e-01,-2.542082999999999871e+00,-2.738141000000000158e+00,-3.096099999999999894e-02,-1.122490000000000016e-01,2.596519999999999939e-01,-1.279899999999999961e-02,8.004999999999999963e-03,1.294299999999999964e-02,-5.447600000000000220e-01,1.412339999999999984e-01,4.624855000000000160e+00,2.379060000000000064e-01,-8.235199999999999465e-02,-1.830000000000000029e-02,6.489000000000000000e+03,1.780000000000000000e+02,0.000000000000000000e+00,-1.305318600000000018e+01,-8.623100000000000209e-01,-2.464385000000000048e+00,1.188226999999999922e+00,-1.941805000000000003e+00,-1.128776999999999919e+00,2.008479999999999988e-01,5.006110000000000282e-01,2.001120000000000121e-01,-1.163639999999999952e-01,-9.861609999999999543e-01,-3.289799999999999669e-02,3.919099999999999667e-02,6.777600000000000291e-02,1.985900000000000165e-02,1.199729999999999963e-01,-3.157599999999999990e-02,-2.188400000000000067e-02
1.072660499999999928e+01,1.265711000000000030e+00,-2.134043000000000134e+00,-1.948903000000000052e+00,-3.760439999999999894e-01,-2.542082999999999871e+00,-2.738141000000000158e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.913591999999999960e+00,1.023827999999999960e+00,1.357039999999999913e-01,2.334500000000000117e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.119360899999999859e+01,1.092119399999999985e+01,1.385248000000000035e+00,2.777040000000000064e-01,0.000000000000000000e+00,1.265625999999999918e+00,-2.135082999999999842e+00,-1.947095000000000020e+00,-3.760919999999999819e-01,-2.542082999999999871e+00,-2.738157000000000174e+00,-1.023899999999999984e-02,-7.370799999999999574e-02,1.635989999999999944e-01,-7.191000000000000343e-03,6.806999999999999683e-03,-1.965000000000000167e-03,8.967200000000000171e-02,3.571203999999999823e+00,-5.626940000000000275e-01,2.638320000000000110e-01,-1.753800000000000081e-01,1.357289999999999885e-01,6.489000000000000000e+03,-4.700000000000000000e+01,0.000000000000000000e+00,-1.377004200000000012e+01,-4.089010000000000034e+00,-2.508016000000000023e+00,9.221190000000000220e-01,-1.929454999999999920e+00,-1.130157000000000078e+00,2.010609999999999897e-01,5.011360000000000259e-01,2.001110000000000111e-01,-1.157669999999999949e-01,-9.863549999999999818e-01,-3.334199999999999664e-02,2.020200000000000121e-02,4.472999999999999893e-02,1.108400000000000010e-02,8.249099999999999488e-02,-1.878600000000000061e-02,-9.601000000000000159e-03
1.075072899999999976e+01,1.265357999999999983e+00,-2.135987000000000080e+00,-1.945057000000000036e+00,-3.762220000000000009e-01,-2.542116000000000042e+00,-2.738011000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921651000000000220e+00,1.026070999999999955e+00,1.356090000000000073e-01,2.333500000000000157e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.127988300000000166e+01,1.094511100000000070e+01,1.384281000000000095e+00,2.775859999999999994e-01,0.000000000000000000e+00,1.265508999999999995e+00,-2.136311000000000071e+00,-1.944436000000000053e+00,-3.763029999999999986e-01,-2.542116000000000042e+00,-2.737963000000000147e+00,1.159400000000000014e-02,-2.950399999999999898e-02,7.924299999999999400e-02,-8.892000000000000598e-03,1.917000000000000084e-03,0.000000000000000000e+00,-7.128959999999999742e-01,3.313396000000000008e+00,7.756659999999999666e-01,2.302810000000000135e-01,-1.433540000000000092e-01,2.196059999999999957e-01,6.489000000000000000e+03,-4.700000000000000000e+01,0.000000000000000000e+00,-9.787672000000000594e+00,-6.245298000000000016e+00,-2.430658999999999903e+00,5.924249999999999794e-01,-2.241978000000000026e+00,-3.603480000000000016e-01,2.013620000000000132e-01,5.018860000000000543e-01,2.002579999999999916e-01,-1.148630000000000068e-01,-9.867010000000000502e-01,-3.387199999999999933e-02,1.325999999999999922e-03,2.470999999999999933e-02,8.189000000000000098e-03,3.951600000000000251e-02,-1.050799999999999998e-02,1.207899999999999946e-02
1.075868900000000039e+01,1.265508999999999995e+00,-2.136311000000000071e+00,-1.944436000000000053e+00,-3.763029999999999986e-01,-2.542116000000000042e+00,-2.737963000000000147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922972999999999821e+00,1.026421999999999946e+00,1.355969999999999953e-01,2.333400000000000057e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.129404200000000102e+01,1.094886400000000037e+01,1.384158999999999917e+00,2.775710000000000122e-01,0.000000000000000000e+00,1.265500000000000069e+00,-2.136480999999999852e+00,-1.943988999999999967e+00,-3.763520000000000199e-01,-2.542116000000000042e+00,-2.737897999999999943e+00,3.963000000000000377e-03,-1.946900000000000019e-02,6.146100000000000174e-02,-8.628999999999999518e-03,1.557999999999999923e-03,2.399199999999999944e-02,-1.313701000000000008e+00,2.936771999999999938e+00,9.684620000000000450e-01,2.638320000000000110e-01,-1.250529999999999975e-01,1.738550000000000095e-01,6.489000000000000000e+03,-7.200000000000000000e+01,0.000000000000000000e+00,-7.371358999999999995e+00,-6.537144999999999762e+00,-2.470632000000000161e+00,5.582510000000000527e-01,-2.390660000000000007e+00,-3.127800000000000025e-02,2.014070000000000027e-01,5.020109999999999850e-01,2.003020000000000078e-01,-1.146989999999999954e-01,-9.867599999999999705e-01,-3.393299999999999789e-02,3.475999999999999923e-03,1.789800000000000071e-02,8.061000000000000457e-03,1.235299999999999940e-02,-5.900999999999999995e-03,1.745400000000000076e-02
1.078266999999999953e+01,1.265349000000000057e+00,-2.136547000000000196e+00,-1.943362999999999952e+00,-3.764000000000000123e-01,-2.542098999999999887e+00,-2.737897999999999943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.924662000000000095e+00,1.027409999999999934e+00,1.355560000000000098e-01,2.332899999999999904e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.131212700000000027e+01,1.095939399999999964e+01,1.383739999999999970e+00,2.775139999999999829e-01,0.000000000000000000e+00,1.265330000000000066e+00,-2.136254999999999793e+00,-1.943297000000000052e+00,-3.763839999999999963e-01,-2.542066999999999855e+00,-2.737719999999999931e+00,-4.422999999999999848e-03,8.704999999999999197e-03,6.851999999999999584e-03,-4.027000000000000197e-03,0.000000000000000000e+00,2.037299999999999875e-02,1.031230000000000063e-01,1.901054999999999939e+00,1.454935000000000089e+00,2.150309999999999999e-01,-8.387699999999999323e-02,6.862699999999999356e-02,6.489000000000000000e+03,7.140000000000000000e+02,0.000000000000000000e+00,-3.065055000000000085e+00,-5.157186000000000270e+00,-3.309131999999999962e+00,6.285500000000000531e-01,-2.575371000000000077e+00,9.005809999999999649e-01,2.015379999999999949e-01,5.021160000000000068e-01,2.006400000000000128e-01,-1.140749999999999958e-01,-9.869390000000000107e-01,-3.434999999999999859e-02,2.521999999999999936e-03,6.399999999999999710e-05,6.511000000000000294e-03,-5.922000000000000181e-03,-1.190000000000000085e-03,6.696999999999999828e-03
1.079067799999999977e+01,1.265330000000000066e+00,-2.136254999999999793e+00,-1.943297000000000052e+00,-3.763839999999999963e-01,-2.542066999999999855e+00,-2.737719999999999931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924204000000000025e+00,1.027827999999999964e+00,1.355349999999999888e-01,2.332599999999999951e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.130722400000000150e+01,1.096386000000000038e+01,1.383526000000000034e+00,2.774800000000000044e-01,0.000000000000000000e+00,1.265311000000000075e+00,-2.136169999999999902e+00,-1.943297000000000052e+00,-3.763839999999999963e-01,-2.542034999999999823e+00,-2.737639000000000156e+00,-2.671999999999999896e-03,1.229700000000000064e-02,5.381999999999999632e-03,-2.756000000000000203e-03,0.000000000000000000e+00,9.251999999999999807e-03,-1.726189999999999947e-01,1.665664999999999951e+00,1.376471999999999918e+00,1.891049999999999953e-01,-8.387699999999999323e-02,8.845200000000000284e-02,6.489000000000000000e+03,6.640000000000000000e+02,0.000000000000000000e+00,-1.456207999999999947e+00,-3.957819000000000198e+00,-4.490922000000000303e+00,7.694069999999999521e-01,-2.608468999999999927e+00,1.281725999999999921e+00,2.015460000000000029e-01,5.021029999999999660e-01,2.006880000000000053e-01,-1.140369999999999995e-01,-9.869269999999999987e-01,-3.432999999999999940e-02,1.386000000000000079e-03,-3.959999999999999762e-04,8.092000000000000234e-03,6.549000000000000134e-03,-3.454000000000000039e-03,2.377999999999999906e-03
1.081478000000000073e+01,1.265311000000000075e+00,-2.136093999999999937e+00,-1.943400999999999934e+00,-3.764000000000000123e-01,-2.542002000000000095e+00,-2.737347000000000197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923791000000000029e+00,1.027895000000000003e+00,1.355320000000000136e-01,2.332499999999999851e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.130279700000000176e+01,1.096457099999999940e+01,1.383499000000000034e+00,2.774650000000000172e-01,0.000000000000000000e+00,1.265311000000000075e+00,-2.136104000000000003e+00,-1.943486000000000047e+00,-3.764649999999999941e-01,-2.542002000000000095e+00,-2.737249999999999961e+00,-1.418999999999999906e-03,2.210999999999999858e-03,-9.728000000000000536e-03,-1.413999999999999892e-03,3.236000000000000161e-03,1.052200000000000010e-02,-8.294700000000000684e-02,2.349418000000000006e+00,8.003259999999999819e-01,1.357289999999999885e-01,-1.052280000000000021e-01,-9.150000000000000147e-03,6.489000000000000000e+03,6.640000000000000000e+02,0.000000000000000000e+00,5.976200000000000401e-01,-2.039813000000000098e+00,-6.368780000000000108e+00,9.168490000000000251e-01,-2.474143000000000203e+00,1.553997000000000073e+00,2.015329999999999899e-01,5.020559999999999468e-01,2.006610000000000060e-01,-1.143949999999999967e-01,-9.868179999999999730e-01,-3.386999999999999733e-02,6.999999999999999387e-05,-2.821999999999999856e-03,-1.740000000000000010e-03,-1.631300000000000111e-02,6.847999999999999921e-03,5.145000000000000268e-03
1.082286700000000046e+01,1.265311000000000075e+00,-2.136104000000000003e+00,-1.943486000000000047e+00,-3.764649999999999941e-01,-2.542002000000000095e+00,-2.737249999999999961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923712999999999784e+00,1.027787999999999924e+00,1.355409999999999948e-01,2.332599999999999951e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.130195799999999906e+01,1.096343000000000067e+01,1.383588999999999958e+00,2.774769999999999737e-01,0.000000000000000000e+00,1.265349000000000057e+00,-2.136292000000000080e+00,-1.943599000000000077e+00,-3.765780000000000238e-01,-2.542002000000000095e+00,-2.737112999999999907e+00,2.809999999999999998e-04,-4.730000000000000046e-04,-1.762800000000000131e-02,-1.231999999999999935e-02,2.301000000000000094e-03,1.850399999999999961e-02,-8.743099999999999483e-02,2.829165000000000152e+00,5.380350000000000410e-01,2.013050000000000117e-01,-1.082779999999999992e-01,-1.006530000000000064e-01,6.489000000000000000e+03,7.640000000000000000e+02,0.000000000000000000e+00,6.756700000000000206e-02,-2.605558999999999958e+00,-6.129584000000000366e+00,8.439069999999999627e-01,-2.366279000000000021e+00,1.298931999999999976e+00,2.015139999999999987e-01,5.020639999999999548e-01,2.005149999999999988e-01,-1.148079999999999934e-01,-9.866979999999999640e-01,-3.350700000000000206e-02,-1.092000000000000089e-03,-3.314000000000000105e-03,-6.582000000000000177e-03,-4.370700000000000279e-02,1.334399999999999996e-02,1.096500000000000079e-02
1.084693700000000049e+01,1.265500000000000069e+00,-2.136283000000000154e+00,-1.943843999999999905e+00,-3.765620000000000078e-01,-2.542002000000000095e+00,-2.737014999999999976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.923627000000000198e+00,1.027163000000000048e+00,1.355760000000000021e-01,2.333000000000000004e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.130103899999999939e+01,1.095676699999999926e+01,1.383947000000000038e+00,2.775230000000000197e-01,0.000000000000000000e+00,1.265500000000000069e+00,-2.136235999999999802e+00,-1.944018000000000024e+00,-3.765620000000000078e-01,-2.542002000000000095e+00,-2.736886000000000152e+00,2.351999999999999924e-03,9.204000000000000375e-03,-2.334200000000000164e-02,-2.756000000000000203e-03,1.221999999999999996e-03,1.843200000000000047e-02,-5.156159999999999632e-01,3.582412999999999847e+00,-9.191399999999999570e-02,2.287559999999999871e-01,-7.930199999999999749e-02,-1.403040000000000120e-01,6.489000000000000000e+03,-1.720000000000000000e+02,0.000000000000000000e+00,-1.593998999999999944e+00,-7.677946000000000382e+00,-5.686045000000000016e+00,5.317110000000000447e-01,-2.005139999999999922e+00,3.337100000000000066e-01,2.014050000000000007e-01,5.019879999999999898e-01,2.004160000000000108e-01,-1.151490000000000014e-01,-9.865969999999999462e-01,-3.299200000000000049e-02,-3.121000000000000076e-03,-5.871000000000000350e-03,-2.448999999999999788e-03,-3.106099999999999833e-02,8.271999999999999839e-03,1.272399999999999920e-02
1.085488800000000076e+01,1.265500000000000069e+00,-2.136235999999999802e+00,-1.944018000000000024e+00,-3.765620000000000078e-01,-2.542002000000000095e+00,-2.736886000000000152e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.923338000000000214e+00,1.027015000000000011e+00,1.355830000000000091e-01,2.333100000000000104e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.129794400000000110e+01,1.095518399999999914e+01,1.384017999999999970e+00,2.775320000000000009e-01,0.000000000000000000e+00,1.265424000000000104e+00,-2.136169999999999902e+00,-1.944187000000000110e+00,-3.765620000000000078e-01,-2.542002000000000095e+00,-2.736870000000000136e+00,1.559999999999999972e-03,7.529000000000000102e-03,-2.918400000000000161e-02,-2.037000000000000182e-03,1.079000000000000098e-03,6.471000000000000189e-03,-3.698989999999999778e-01,3.033170000000000144e+00,-6.501300000000000134e-02,2.104560000000000042e-01,-7.015200000000000602e-02,-1.921549999999999925e-01,6.489000000000000000e+03,8.890000000000000000e+02,0.000000000000000000e+00,-2.645440999999999931e+00,-9.172129999999999228e+00,-5.634522999999999726e+00,4.307570000000000010e-01,-1.821472999999999898e+00,-7.166799999999999560e-02,2.014279999999999959e-01,5.019259999999999833e-01,2.003989999999999938e-01,-1.152849999999999986e-01,-9.865629999999999677e-01,-3.299499999999999655e-02,-3.122999999999999908e-03,-7.276000000000000349e-03,-5.125000000000000215e-03,-2.765499999999999903e-02,8.843999999999999431e-03,5.364999999999999977e-03
