1.677372967099654488e+01,1.021989714354276657e-02,-9.997240900993347168e-01,-6.623752415180206299e-03,2.008475735783576965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502852352336049080e-03,-3.280730219557881355e-03,-6.705271545797586441e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-2.241972088813781738e-01,1.617380142211914062e+00,-1.613376855850219727e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706338167190551758e+00,-9.443680755794048309e-03,-1.287774741649627686e-01,-1.717032981105148792e-03,7.726647853851318359e-01,4.026442468166351318e-01,-1.762534379959106445e+00,9.186125546693801880e-02,-4.378434270620346069e-02,4.807692393660545349e-02,4.464285448193550110e-02,1.322115361690521240e-01,8.585164905525743961e-04,1.027343750000000000e+00,-1.757812500000000000e-01,-5.664062500000000000e-01,1.406250000000000000e-01,5.664062500000000000e-01,-3.515625000000000000e-02,9.218750000000000000e-01,-1.406250000000000000e-01,-9.218750000000000000e-01,-7.460937500000000000e-01,-7.460937500000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
1.678384956599620637e+01,1.024750061333179474e-02,-9.997237920761108398e-01,-6.625693291425704956e-03,2.008504234254360199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061234600841999054e-02,4.176120273768901825e-03,1.033895928412675858e-02,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-2.175808548927307129e-01,1.620920181274414062e+00,-1.628674507141113281e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145765542984008789e+00,-2.706295967102050781e+00,-5.580356717109680176e-02,-6.181318685412406921e-02,-0.000000000000000000e+00,6.713598370552062988e-01,2.609890103340148926e-01,-1.428571462631225586e+00,2.575549297034740448e-03,-0.000000000000000000e+00,1.717032981105148792e-03,-1.373626291751861572e-02,-8.327610045671463013e-02,5.837912112474441528e-02,1.207031250000000000e+00,-3.515625000000000000e-02,-5.664062500000000000e-01,1.406250000000000000e-01,6.367187500000000000e-01,-1.757812500000000000e-01,9.921875000000000000e-01,0.000000000000000000e+00,-7.109375000000000000e-01,-9.570312500000000000e-01,-4.609375000000000000e-01,4.960937500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
1.679386765300296247e+01,1.024254970252513885e-02,-9.997240304946899414e-01,-6.626486778259277344e-03,2.007452398538589478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.084527518600225449e-03,7.371913176029920578e-03,-2.444214420393109322e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-2.086466550827026367e-01,1.625808715820312500e+00,-1.649914264678955078e+00,-2.609031498432159424e-01,1.140877008438110352e+00,-2.691166877746582031e+00,2.592174708843231201e-01,1.145765542984008789e+00,-2.706295967102050781e+00,-9.443680755794048309e-03,-6.610576808452606201e-02,8.585164905525743961e-04,6.765109300613403320e-01,3.863324224948883057e-01,-1.587396979331970215e+00,-0.000000000000000000e+00,1.287774741649627686e-02,2.403846196830272675e-02,-1.347870826721191406e-01,-1.021634638309478760e-01,9.701236337423324585e-02,1.347656250000000000e+00,0.000000000000000000e+00,-4.257812500000000000e-01,-1.757812500000000000e-01,3.906250000000000000e-01,-1.562500000000000000e+00,1.027343750000000000e+00,-1.054687500000000000e-01,-8.164062500000000000e-01,-8.164062500000000000e-01,-6.718750000000000000e-01,3.906250000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
1.680495864000113215e+01,1.023485790938138962e-02,-9.997245073318481445e-01,-6.630827672779560089e-03,2.005439251661300659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741655170917510986e-02,4.176120273768901825e-03,-1.096632890403270721e-02,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-2.007660269737243652e-01,1.629854440689086914e+00,-1.668836236000061035e+00,-2.609031498432159424e-01,1.140877008438110352e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706338167190551758e+00,1.974587887525558472e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,6.885302066802978516e-01,4.103708863258361816e-01,-1.390796661376953125e+00,5.151098594069480896e-03,1.287774741649627686e-02,-8.585164905525743961e-04,8.155906200408935547e-02,2.747252769768238068e-02,-6.181318685412406921e-02,1.171875000000000000e+00,7.031250000000000000e-02,-4.609375000000000000e-01,-1.054687500000000000e-01,6.367187500000000000e-01,-1.632812500000000000e+00,1.066406250000000000e+00,-7.031250000000000000e-02,-8.867187500000000000e-01,-7.812500000000000000e-01,-4.609375000000000000e-01,5.664062500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.681496249299379997e+01,1.023141387850046158e-02,-9.997243881225585938e-01,-6.630265619605779648e-03,2.006399445235729218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568115644156932831e-03,-1.180284470319747925e-02,7.515794131904840469e-04,-2.616617083549499512e-01,1.139612674713134766e+00,-2.694496154785156250e+00,-1.947396993637084961e-01,1.632846355438232422e+00,-1.684049606323242188e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706338167190551758e+00,0.000000000000000000e+00,9.357829391956329346e-02,5.151098966598510742e-02,7.554944753646850586e-01,2.644230723381042480e-01,-1.808894276618957520e+00,-0.000000000000000000e+00,-3.863324224948883057e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.038804948329925537e-01,-3.262362629175186157e-02,9.921875000000000000e-01,1.406250000000000000e-01,-5.664062500000000000e-01,-7.109375000000000000e-01,2.109375000000000000e-01,-2.109375000000000000e-01,1.101562500000000000e+00,-1.757812500000000000e-01,-1.066406250000000000e+00,-8.515625000000000000e-01,-5.312500000000000000e-01,4.960937500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.682499806099804118e+01,1.024137437343597412e-02,-9.997238516807556152e-01,-6.626173388212919235e-03,2.008407562971115112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502852352336049080e-03,1.056770700961351395e-02,-1.522738672792911530e-02,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-1.876176595687866211e-01,1.636470794677734375e+00,-1.701454401016235352e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706338167190551758e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.807692393660545349e-02,5.554601550102233887e-01,3.373969793319702148e-01,-1.347012400627136230e+00,-3.863323852419853210e-02,-7.640796899795532227e-02,-0.000000000000000000e+00,-1.802884414792060852e-02,6.438873708248138428e-02,-5.580357089638710022e-02,1.136718750000000000e+00,0.000000000000000000e+00,-3.554687500000000000e-01,2.460937500000000000e-01,6.718750000000000000e-01,-3.554687500000000000e-01,1.101562500000000000e+00,-2.109375000000000000e-01,-6.015625000000000000e-01,-7.109375000000000000e-01,-6.718750000000000000e-01,6.367187500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.683502176200272515e+01,1.022269763052463531e-02,-9.997241497039794922e-01,-6.612797267735004425e-03,2.008593268692493439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.215056896209716797e-03,1.163297146558761597e-02,8.208429440855979919e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-1.812541484832763672e-01,1.639504909515380859e+00,-1.717215538024902344e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592174708843231201e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-3.434065729379653931e-03,-7.125686854124069214e-02,2.918956056237220764e-02,7.305974960327148438e-01,4.824862778186798096e-01,-1.823489069938659668e+00,-1.373626291751861572e-02,-2.403846196830272675e-02,-1.802884601056575775e-02,-1.476648300886154175e-01,1.365041285753250122e-01,1.304945051670074463e-01,1.171875000000000000e+00,3.515625000000000000e-02,-4.609375000000000000e-01,-3.554687500000000000e-01,2.812500000000000000e-01,0.000000000000000000e+00,1.027343750000000000e+00,-7.031250000000000000e-02,-8.164062500000000000e-01,-8.164062500000000000e-01,-5.664062500000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.684506781899835914e+01,1.025082636624574661e-02,-9.997237324714660645e-01,-6.618024781346321106e-03,2.008954063057899475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633380100131034851e-03,6.306649651378393173e-03,-2.444214420393109322e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-1.733313798904418945e-01,1.642834186553955078e+00,-1.735589623451232910e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145765542984008789e+00,-2.706295967102050781e+00,-4.721840471029281616e-02,-8.070054650306701660e-02,-4.035027325153350830e-02,7.778158783912658691e-01,3.700205981731414795e-01,-1.397664904594421387e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.009615492075681686e-03,5.151098594069480896e-03,-1.717033050954341888e-02,1.588255465030670166e-01,1.277343750000000000e+00,7.031250000000000000e-02,-7.109375000000000000e-01,1.054687500000000000e-01,6.015625000000000000e-01,-2.460937500000000000e-01,1.136718750000000000e+00,-1.757812500000000000e-01,-9.218750000000000000e-01,-9.218750000000000000e-01,-4.960937500000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+01
1.685611069499282166e+01,1.026273798197507858e-02,-9.997234940528869629e-01,-6.601278204470872879e-03,2.010181918740272522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633380100131034851e-03,-1.150201540440320969e-03,1.033895928412675858e-02,-2.616617083549499512e-01,1.139612674713134766e+00,-2.694496154785156250e+00,-1.640600562095642090e-01,1.645657777786254883e+00,-1.754680156707763672e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145765542984008789e+00,-2.706295967102050781e+00,-8.585164323449134827e-04,1.974587887525558472e-02,5.151099059730768204e-03,7.529188990592956543e-01,2.996222674846649170e-01,-1.653502702713012695e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.585164905525743961e-04,9.443680755794048309e-03,6.868131924420595169e-03,6.868131924420595169e-03,1.277343750000000000e+00,3.515625000000000000e-02,-4.960937500000000000e-01,0.000000000000000000e+00,5.312500000000000000e-01,-3.515625000000000000e-02,1.171875000000000000e+00,-7.031250000000000000e-02,-7.109375000000000000e-01,-8.867187500000000000e-01,-5.312500000000000000e-01,5.664062500000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.686615687899757177e+01,1.023157313466072083e-02,-9.997236728668212891e-01,-6.583368405699729919e-03,2.011374942958354950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102496776729822159e-02,-9.672316722571849823e-03,-1.416212227195501328e-02,-2.616617083549499512e-01,1.139612674713134766e+00,-2.694496154785156250e+00,-1.564744710922241211e-01,1.647975683212280273e+00,-1.769598484039306641e+00,-2.609452903270721436e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145765542984008789e+00,-2.706338167190551758e+00,-2.575549297034740448e-03,1.030219793319702148e-01,-4.550137370824813843e-02,9.950205683708190918e-01,2.017513811588287354e-01,-1.476648330688476562e+00,-1.682692170143127441e-01,2.575549529865384102e-03,8.585164905525743961e-04,-0.000000000000000000e+00,-7.640796899795532227e-02,-7.297389954328536987e-02,1.027343750000000000e+00,3.164062500000000000e-01,-7.460937500000000000e-01,1.406250000000000000e-01,7.109375000000000000e-01,-4.257812500000000000e-01,1.136718750000000000e+00,-1.406250000000000000e-01,-8.515625000000000000e-01,-8.164062500000000000e-01,-5.312500000000000000e-01,4.960937500000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.687729457700334024e+01,1.020716968923807144e-02,-9.997242689132690430e-01,-6.549899000674486160e-03,2.010848373174667358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633380100131034851e-03,1.163297146558761597e-02,1.566527970135211945e-02,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-1.473295688629150391e-01,1.650883436203002930e+00,-1.788773298263549805e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-1.974587887525558472e-02,-8.585164905525743961e-04,5.752060562372207642e-02,8.662430644035339355e-01,1.674107164144515991e-01,-1.512706041336059570e+00,4.807692021131515503e-02,-7.039835304021835327e-02,-3.863324224948883057e-02,7.812499254941940308e-02,8.585164695978164673e-02,9.357829391956329346e-02,1.066406250000000000e+00,1.757812500000000000e-01,-5.312500000000000000e-01,-1.054687500000000000e-01,5.312500000000000000e-01,-3.554687500000000000e-01,1.027343750000000000e+00,-7.031250000000000000e-02,-9.570312500000000000e-01,-7.109375000000000000e-01,-5.312500000000000000e-01,6.718750000000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.688732322100258898e+01,1.022390648722648621e-02,-9.997240900993347168e-01,-6.534531246870756149e-03,2.011256478726863861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568115644156932831e-03,-6.476523354649543762e-03,8.208429440855979919e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-1.381003856658935547e-01,1.654044151306152344e+00,-1.808917284011840820e+00,-2.609031498432159424e-01,1.140877008438110352e+00,-2.691166877746582031e+00,2.592174708843231201e-01,1.145807504653930664e+00,-2.706295967102050781e+00,0.000000000000000000e+00,-6.009615492075681686e-03,3.434065962210297585e-03,1.025927186012268066e+00,2.884615361690521240e-01,-1.282623648643493652e+00,-0.000000000000000000e+00,2.146291173994541168e-02,-1.717032981105148792e-03,-9.787087142467498779e-02,3.519917652010917664e-02,4.635988920927047729e-02,1.101562500000000000e+00,1.054687500000000000e-01,-3.906250000000000000e-01,7.031250000000000000e-02,6.015625000000000000e-01,-1.457031250000000000e+00,9.921875000000000000e-01,-1.406250000000000000e-01,-8.164062500000000000e-01,-7.812500000000000000e-01,-5.664062500000000000e-01,5.664062500000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
1.689734625800338108e+01,1.021065842360258102e-02,-9.997243285179138184e-01,-6.532720290124416351e-03,2.010924927890300751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.763909012079238892e-03,-5.411258898675441742e-03,1.816843869164586067e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-1.322004795074462891e-01,1.655813932418823242e+00,-1.822571396827697754e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592174708843231201e-01,1.145807504653930664e+00,-2.706338167190551758e+00,-8.585164323449134827e-04,-1.253434121608734131e-01,3.777472674846649170e-02,8.464971780776977539e-01,1.468063145875930786e-01,-1.820913434028625488e+00,-1.030219718813896179e-02,-2.747252769768238068e-02,3.434065962210297585e-03,-1.614010930061340332e-01,6.353022158145904541e-02,-1.038804948329925537e-01,9.570312500000000000e-01,-3.515625000000000000e-02,-2.460937500000000000e-01,0.000000000000000000e+00,6.367187500000000000e-01,-2.109375000000000000e-01,1.101562500000000000e+00,7.031250000000000000e-02,-9.570312500000000000e-01,-8.515625000000000000e-01,-4.609375000000000000e-01,7.460937500000000000e-01,-2.000000000000000000e+00,-4.000000000000000000e+00,-3.000000000000000000e+00,-1.000000000000000000e+01
1.690738134099228773e+01,1.018660422414541245e-02,-9.997239112854003906e-01,-6.545423530042171478e-03,2.013785392045974731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.028032135218381882e-02,-9.672316722571849823e-03,-1.735791563987731934e-02,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-1.228870153427124023e-01,1.658426761627197266e+00,-1.842420458793640137e+00,-2.609452903270721436e-01,1.140877008438110352e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706295967102050781e+00,-2.575549297034740448e-03,-6.610576808452606201e-02,6.353022158145904541e-02,7.512018680572509766e-01,1.476648300886154175e-01,-1.487809062004089355e+00,-4.893543571233749390e-02,4.979395493865013123e-02,-0.000000000000000000e+00,3.605768829584121704e-02,6.438873708248138428e-02,1.124656572937965393e-01,1.242187500000000000e+00,0.000000000000000000e+00,-6.718750000000000000e-01,0.000000000000000000e+00,6.367187500000000000e-01,-1.492187500000000000e+00,9.570312500000000000e-01,-1.757812500000000000e-01,-7.109375000000000000e-01,-9.570312500000000000e-01,-8.867187500000000000e-01,6.015625000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.691841647399996873e+01,1.025020983070135117e-02,-9.997234344482421875e-01,-6.559457164257764816e-03,2.012244984507560730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633380100131034851e-03,2.045591594651341438e-03,-6.705271545797586441e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694538354873657227e+00,-1.143321394920349121e-01,1.660829067230224609e+00,-1.860415220260620117e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706338167190551758e+00,-4.035027325153350830e-02,-8.842720091342926025e-02,-1.339285671710968018e-01,9.314903020858764648e-01,2.824519276618957520e-01,-1.739354372024536133e+00,-0.000000000000000000e+00,-2.575549483299255371e-02,-0.000000000000000000e+00,6.267169862985610962e-02,7.469093799591064453e-02,-1.485233455896377563e-01,1.171875000000000000e+00,0.000000000000000000e+00,-5.664062500000000000e-01,-1.406250000000000000e-01,6.367187500000000000e-01,-8.867187500000000000e-01,9.570312500000000000e-01,0.000000000000000000e+00,-7.812500000000000000e-01,-9.921875000000000000e-01,-7.460937500000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.692856610099261161e+01,1.024174131453037262e-02,-9.997237920761108398e-01,-6.564795039594173431e-03,2.010918408632278442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.959703311324119568e-03,6.306649651378393173e-03,-5.640007089823484421e-03,-2.616617083549499512e-01,1.139528274536132812e+00,-2.694496154785156250e+00,-1.055243611335754395e-01,1.662809610366821289e+00,-1.877904295921325684e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706338167190551758e+00,0.000000000000000000e+00,-1.365041285753250122e-01,-0.000000000000000000e+00,7.563529610633850098e-01,0.000000000000000000e+00,-1.614869475364685059e+00,8.585164323449134827e-04,-1.030219811946153641e-02,-4.807692393660545349e-02,1.802884414792060852e-02,2.146291173994541168e-02,-1.545329689979553223e-01,1.136718750000000000e+00,0.000000000000000000e+00,-4.609375000000000000e-01,-1.054687500000000000e-01,6.718750000000000000e-01,-1.242187500000000000e+00,1.066406250000000000e+00,-1.054687500000000000e-01,-8.164062500000000000e-01,-7.812500000000000000e-01,-4.960937500000000000e-01,4.609375000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.693966914199700113e+01,1.026058569550514221e-02,-9.997236728668212891e-01,-6.589013151824474335e-03,2.009777538478374481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019972704350948334e-02,1.802455633878707886e-02,-1.416212227195501328e-02,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-9.726446866989135742e-02,1.664748191833496094e+00,-1.894887685775756836e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592174708843231201e-01,1.145765542984008789e+00,-2.706338167190551758e+00,-7.984203100204467773e-02,-0.000000000000000000e+00,5.151099059730768204e-03,8.439216613769531250e-01,1.854395568370819092e-01,-1.710164904594421387e+00,-0.000000000000000000e+00,-2.575549529865384102e-03,-3.434065962210297585e-03,-8.327609300613403320e-02,-9.701236337423324585e-02,-7.984203100204467773e-02,1.171875000000000000e+00,-7.031250000000000000e-02,-3.906250000000000000e-01,0.000000000000000000e+00,5.312500000000000000e-01,-9.218750000000000000e-01,8.515625000000000000e-01,0.000000000000000000e+00,-8.515625000000000000e-01,-1.027343750000000000e+00,-6.367187500000000000e-01,6.718750000000000000e-01,-3.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.694972619599138852e+01,1.027484051883220673e-02,-9.997233152389526367e-01,-6.597868166863918304e-03,2.010414190590381622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848181709647178650e-02,-6.476523354649543762e-03,-1.416212227195501328e-02,-2.616617083549499512e-01,1.139612674713134766e+00,-2.694496154785156250e+00,-9.060603380203247070e-02,1.666096687316894531e+00,-1.908120393753051758e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706380367279052734e+00,0.000000000000000000e+00,1.425137370824813843e-01,3.090659342706203461e-02,5.743474960327148438e-01,1.339285671710968018e-01,-1.214800834655761719e+00,3.090659156441688538e-02,-4.120879247784614563e-02,9.443681687116622925e-03,9.787087142467498779e-02,1.279189586639404297e-01,-2.343750000000000000e-01,1.171875000000000000e+00,1.406250000000000000e-01,-2.460937500000000000e-01,1.406250000000000000e-01,7.812500000000000000e-01,-2.460937500000000000e-01,9.921875000000000000e-01,3.515625000000000000e-02,-8.867187500000000000e-01,-7.812500000000000000e-01,-7.460937500000000000e-01,5.664062500000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.696082783699966967e+01,1.028585527092218399e-02,-9.997232556343078613e-01,-6.570518016815185547e-03,2.011165581643581390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593866921961307526e-02,-5.411258898675441742e-03,1.816843869164586067e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694496154785156250e+00,-8.230394124984741211e-02,1.667655944824218750e+00,-1.924640178680419922e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691209077835083008e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706295967102050781e+00,0.000000000000000000e+00,-9.443681687116622925e-03,-0.000000000000000000e+00,6.327266097068786621e-01,2.472527474164962769e-01,-1.656078338623046875e+00,7.039834558963775635e-02,-7.039835304021835327e-02,-8.585164695978164673e-02,1.047390028834342957e-01,1.176167577505111694e-01,9.872939437627792358e-02,1.066406250000000000e+00,3.515625000000000000e-02,-5.664062500000000000e-01,0.000000000000000000e+00,6.718750000000000000e-01,-7.031250000000000000e-02,1.066406250000000000e+00,-2.460937500000000000e-01,-6.367187500000000000e-01,-9.218750000000000000e-01,-6.367187500000000000e-01,6.015625000000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-9.000000000000000000e+00
1.697087168200232554e+01,1.028060447424650192e-02,-9.997238516807556152e-01,-6.555427797138690948e-03,2.008942142128944397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.568115644156932831e-03,6.306649651378393173e-03,7.515794131904840469e-04,-2.616617083549499512e-01,1.139612674713134766e+00,-2.694496154785156250e+00,-7.408618927001953125e-02,1.668583154678344727e+00,-1.940527796745300293e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592174708843231201e-01,1.145807504653930664e+00,-2.706338167190551758e+00,0.000000000000000000e+00,9.529533237218856812e-02,7.726648356765508652e-03,6.790865063667297363e-01,4.464285820722579956e-02,-1.489526152610778809e+00,-3.434065729379653931e-03,-4.206730797886848450e-02,-5.151098966598510742e-02,-1.339285671710968018e-01,4.721840843558311462e-02,-8.155906945466995239e-02,1.171875000000000000e+00,2.812500000000000000e-01,-4.257812500000000000e-01,3.515625000000000000e-02,9.218750000000000000e-01,-1.757812500000000000e-01,1.027343750000000000e+00,-7.031250000000000000e-02,-9.218750000000000000e-01,-9.218750000000000000e-01,-5.664062500000000000e-01,7.460937500000000000e-01,-2.000000000000000000e+00,-3.000000000000000000e+00,-4.000000000000000000e+00,-9.000000000000000000e+00
1.698087802699592430e+01,1.025425177067518234e-02,-9.997237920761108398e-01,-6.538618355989456177e-03,2.010954171419143677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.633380100131034851e-03,-1.819443330168724060e-02,6.077900528907775879e-03,-2.616617083549499512e-01,1.139570474624633789e+00,-2.694538354873657227e+00,-6.738555431365966797e-02,1.669510364532470703e+00,-1.953296899795532227e+00,-2.609031498432159424e-01,1.140834808349609375e+00,-2.691166877746582031e+00,2.592596113681793213e-01,1.145807504653930664e+00,-2.706338167190551758e+00,0.000000000000000000e+00,-9.014423191547393799e-02,-1.279189586639404297e-01,5.503090620040893555e-01,1.519574224948883057e-01,-1.337568640708923340e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.232142910361289978e-02,3.434065729379653931e-03,1.158997267484664917e-01,-7.211538404226303101e-02,1.101562500000000000e+00,1.757812500000000000e-01,-4.257812500000000000e-01,1.054687500000000000e-01,8.164062500000000000e-01,-3.515625000000000000e-02,1.101562500000000000e+00,-2.460937500000000000e-01,-9.921875000000000000e-01,-9.570312500000000000e-01,-5.664062500000000000e-01,4.960937500000000000e-01,-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-8.000000000000000000e+00
