3.107977922299323836e+01,5.489729344844818115e-02,1.215560920536518097e-02,1.718688383698463440e-02,-9.982700943946838379e-01,1.335220411419868469e-03,-1.265136641450226307e-03,1.516895741224288940e-02,-1.818930730223655701e-03,2.182731032371520996e-02,-8.312115678563714027e-04,5.773496627807617188e-02,9.474856853485107422e-01,-1.539754271507263184e+00,3.750681877136230469e-03,7.707407474517822266e-01,-1.586953639984130859e+00,5.499571561813354492e-02,5.553934574127197266e-01,-1.431279897689819336e+00,1.896405220031738281e-02,6.567037105560302734e-01,-1.513752460479736328e+00,-1.150412037968635559e-01,-0.000000000000000000e+00,1.210508272051811218e-01,-1.717032864689826965e-03,1.545329671353101730e-02,-7.726648356765508652e-03,-1.030219718813896179e-02,1.124656572937965393e-01,-2.747252769768238068e-02,-1.974587887525558472e-02,2.232142910361289978e-02,-1.201923098415136337e-02,4.609375000000000000e-01,2.109375000000000000e-01,3.234375000000000000e+00,-2.914062500000000000e+00,-6.367187500000000000e-01,4.226562500000000000e+00,2.914062500000000000e+00,2.699218750000000000e+00,4.191406250000000000e+00,-4.257812500000000000e-01,2.109375000000000000e-01,4.441406250000000000e+00,3.200000000000000000e+01,9.700000000000000000e+01,1.200000000000000000e+02,7.600000000000000000e+01
3.109030385699588805e+01,5.489729344844818115e-02,1.215560920536518097e-02,1.718688383698463440e-02,-9.982700943946838379e-01,1.335220411419868469e-03,-1.265136641450226307e-03,1.516895741224288940e-02,-1.818930730223655701e-03,2.182731032371520996e-02,-8.312115678563714027e-04,5.773496627807617188e-02,9.474856853485107422e-01,-1.539754271507263184e+00,3.750681877136230469e-03,7.707407474517822266e-01,-1.586953639984130859e+00,5.499571561813354492e-02,5.553934574127197266e-01,-1.431279897689819336e+00,1.896405220031738281e-02,6.567037105560302734e-01,-1.513752460479736328e+00,-1.150412037968635559e-01,-0.000000000000000000e+00,1.210508272051811218e-01,-1.717032864689826965e-03,1.545329671353101730e-02,-7.726648356765508652e-03,-1.030219718813896179e-02,1.124656572937965393e-01,-2.747252769768238068e-02,-1.974587887525558472e-02,2.232142910361289978e-02,-1.201923098415136337e-02,4.609375000000000000e-01,2.109375000000000000e-01,3.234375000000000000e+00,-2.914062500000000000e+00,-6.367187500000000000e-01,4.226562500000000000e+00,2.914062500000000000e+00,2.699218750000000000e+00,4.191406250000000000e+00,-4.257812500000000000e-01,2.109375000000000000e-01,4.441406250000000000e+00,3.200000000000000000e+01,9.700000000000000000e+01,1.200000000000000000e+02,7.600000000000000000e+01
3.110056249899935210e+01,5.486525222659111023e-02,1.215850748121738434e-02,1.716063171625137329e-02,-9.982722401618957520e-01,1.338712288998067379e-03,-2.475118963047862053e-04,1.410237140953540802e-02,-8.210516534745693207e-03,1.587285078130662441e-03,1.299317809753119946e-03,5.773496627807617188e-02,9.474856853485107422e-01,-1.539754271507263184e+00,3.750681877136230469e-03,7.707407474517822266e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.553934574127197266e-01,-1.431279897689819336e+00,1.896405220031738281e-02,6.566615104675292969e-01,-1.513710260391235352e+00,-2.575549297034740448e-02,-6.868132203817367554e-02,-3.434065962210297585e-03,-6.438872963190078735e-02,5.752060562372207642e-02,1.270604431629180908e-01,-5.322802066802978516e-02,8.585164695978164673e-02,8.585164905525743961e-04,-5.580356717109680176e-02,-2.060439623892307281e-02,3.434065962210297585e-03,4.960937500000000000e-01,2.460937500000000000e-01,3.515625000000000000e+00,-2.949218750000000000e+00,-6.367187500000000000e-01,4.085937500000000000e+00,3.199218750000000000e+00,2.769531250000000000e+00,4.300781250000000000e+00,-4.609375000000000000e-01,1.054687500000000000e-01,4.621093750000000000e+00,3.200000000000000000e+01,9.600000000000000000e+01,1.210000000000000000e+02,7.700000000000000000e+01
3.111114504400029546e+01,5.486525222659111023e-02,1.215850748121738434e-02,1.716063171625137329e-02,-9.982722401618957520e-01,1.338712288998067379e-03,-2.475118963047862053e-04,1.410237140953540802e-02,-8.210516534745693207e-03,1.587285078130662441e-03,1.299317809753119946e-03,5.773496627807617188e-02,9.474856853485107422e-01,-1.539754271507263184e+00,3.750681877136230469e-03,7.707407474517822266e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.553934574127197266e-01,-1.431279897689819336e+00,1.896405220031738281e-02,6.566615104675292969e-01,-1.513710260391235352e+00,-2.575549297034740448e-02,-6.868132203817367554e-02,-3.434065962210297585e-03,-6.438872963190078735e-02,5.752060562372207642e-02,1.270604431629180908e-01,-5.322802066802978516e-02,8.585164695978164673e-02,8.585164905525743961e-04,-5.580356717109680176e-02,-2.060439623892307281e-02,3.434065962210297585e-03,4.960937500000000000e-01,2.460937500000000000e-01,3.515625000000000000e+00,-2.949218750000000000e+00,-6.367187500000000000e-01,4.085937500000000000e+00,3.199218750000000000e+00,2.769531250000000000e+00,4.300781250000000000e+00,-4.609375000000000000e-01,1.054687500000000000e-01,4.621093750000000000e+00,3.200000000000000000e+01,9.600000000000000000e+01,1.210000000000000000e+02,7.700000000000000000e+01
3.112158770899986848e+01,5.485695973038673401e-02,1.214742101728916168e-02,1.711658202111721039e-02,-9.982736110687255859e-01,2.367534209042787552e-03,-1.169171882793307304e-03,1.490397937595844269e-02,-1.247157435864210129e-02,2.652549650520086288e-03,-2.213649824261665344e-02,5.773496627807617188e-02,9.474856853485107422e-01,-1.539712071418762207e+00,3.708541393280029297e-03,7.707407474517822266e-01,-1.586953639984130859e+00,5.499571561813354492e-02,5.554356575012207031e-01,-1.431322097778320312e+00,1.896405220031738281e-02,6.566615104675292969e-01,-1.513710260391235352e+00,-2.575549297034740448e-03,1.717032981105148792e-03,3.863324224948883057e-02,-1.717032864689826965e-03,8.671016246080398560e-02,-7.469093799591064453e-02,-1.373626291751861572e-02,1.519574224948883057e-01,-0.000000000000000000e+00,-6.009615026414394379e-03,-1.974587887525558472e-02,-2.146291173994541168e-02,3.906250000000000000e-01,1.406250000000000000e-01,3.445312500000000000e+00,-2.878906250000000000e+00,-4.960937500000000000e-01,3.910156250000000000e+00,3.089843750000000000e+00,2.664062500000000000e+00,4.265625000000000000e+00,-4.609375000000000000e-01,1.054687500000000000e-01,4.621093750000000000e+00,3.300000000000000000e+01,9.700000000000000000e+01,1.210000000000000000e+02,7.600000000000000000e+01
3.113211402999877464e+01,5.485695973038673401e-02,1.214742101728916168e-02,1.711658202111721039e-02,-9.982736110687255859e-01,2.367534209042787552e-03,-1.169171882793307304e-03,1.490397937595844269e-02,-1.247157435864210129e-02,2.652549650520086288e-03,-2.213649824261665344e-02,5.773496627807617188e-02,9.474856853485107422e-01,-1.539712071418762207e+00,3.708541393280029297e-03,7.707407474517822266e-01,-1.586953639984130859e+00,5.499571561813354492e-02,5.554356575012207031e-01,-1.431322097778320312e+00,1.896405220031738281e-02,6.566615104675292969e-01,-1.513710260391235352e+00,-2.575549297034740448e-03,1.717032981105148792e-03,3.863324224948883057e-02,-1.717032864689826965e-03,8.671016246080398560e-02,-7.469093799591064453e-02,-1.373626291751861572e-02,1.519574224948883057e-01,-0.000000000000000000e+00,-6.009615026414394379e-03,-1.974587887525558472e-02,-2.146291173994541168e-02,3.906250000000000000e-01,1.406250000000000000e-01,3.445312500000000000e+00,-2.878906250000000000e+00,-4.960937500000000000e-01,3.910156250000000000e+00,3.089843750000000000e+00,2.664062500000000000e+00,4.265625000000000000e+00,-4.609375000000000000e-01,1.054687500000000000e-01,4.621093750000000000e+00,3.300000000000000000e+01,9.700000000000000000e+01,1.210000000000000000e+02,7.600000000000000000e+01
3.114252944299369119e+01,5.486680567264556885e-02,1.213934551924467087e-02,1.707953028380870819e-02,-9.982737898826599121e-01,1.948067452758550644e-03,7.468851981684565544e-04,1.514296699315309525e-02,-2.884194720536470413e-03,-6.934829987585544586e-03,3.429845673963427544e-03,5.773496627807617188e-02,9.474856853485107422e-01,-1.539754271507263184e+00,3.666400909423828125e-03,7.706987857818603516e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.554356575012207031e-01,-1.431364178657531738e+00,1.896405220031738281e-02,6.566195487976074219e-01,-1.513668179512023926e+00,1.974587887525558472e-02,3.519917652010917664e-02,-1.322115361690521240e-01,-1.107486188411712646e-01,-1.717032981105148792e-03,1.536744534969329834e-01,-7.211537659168243408e-02,1.974587887525558472e-02,-0.000000000000000000e+00,-7.125686109066009521e-02,3.090659342706203461e-02,1.287774741649627686e-01,4.257812500000000000e-01,2.460937500000000000e-01,3.269531250000000000e+00,-2.734375000000000000e+00,-3.906250000000000000e-01,4.015625000000000000e+00,3.125000000000000000e+00,2.878906250000000000e+00,4.300781250000000000e+00,-5.312500000000000000e-01,1.054687500000000000e-01,4.476562500000000000e+00,3.200000000000000000e+01,9.600000000000000000e+01,1.220000000000000000e+02,7.600000000000000000e+01
3.115308643099706387e+01,5.486680567264556885e-02,1.213934551924467087e-02,1.707953028380870819e-02,-9.982737898826599121e-01,1.948067452758550644e-03,7.468851981684565544e-04,1.514296699315309525e-02,-2.884194720536470413e-03,-6.934829987585544586e-03,3.429845673963427544e-03,5.773496627807617188e-02,9.474856853485107422e-01,-1.539754271507263184e+00,3.666400909423828125e-03,7.706987857818603516e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.554356575012207031e-01,-1.431364178657531738e+00,1.896405220031738281e-02,6.566195487976074219e-01,-1.513668179512023926e+00,1.974587887525558472e-02,3.519917652010917664e-02,-1.322115361690521240e-01,-1.107486188411712646e-01,-1.717032981105148792e-03,1.536744534969329834e-01,-7.211537659168243408e-02,1.974587887525558472e-02,-0.000000000000000000e+00,-7.125686109066009521e-02,3.090659342706203461e-02,1.287774741649627686e-01,4.257812500000000000e-01,2.460937500000000000e-01,3.269531250000000000e+00,-2.734375000000000000e+00,-3.906250000000000000e-01,4.015625000000000000e+00,3.125000000000000000e+00,2.878906250000000000e+00,4.300781250000000000e+00,-5.312500000000000000e-01,1.054687500000000000e-01,4.476562500000000000e+00,3.200000000000000000e+01,9.600000000000000000e+01,1.220000000000000000e+02,7.600000000000000000e+01
3.116347180599404965e+01,5.490218102931976318e-02,1.218448765575885773e-02,1.703587546944618225e-02,-9.982720613479614258e-01,2.503812778741121292e-03,4.445949103683233261e-03,1.510669197887182236e-02,1.842109113931655884e-02,1.117466576397418976e-02,1.195196248590946198e-02,5.773496627807617188e-02,9.474856853485107422e-01,-1.539712071418762207e+00,3.666400909423828125e-03,7.706565856933593750e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.554356575012207031e-01,-1.431448459625244141e+00,1.900619268417358398e-02,6.566195487976074219e-01,-1.513710260391235352e+00,2.575549297034740448e-03,2.232142910361289978e-02,-0.000000000000000000e+00,-7.812499254941940308e-02,0.000000000000000000e+00,5.151099059730768204e-03,-7.726647891104221344e-03,-8.585165254771709442e-03,-3.434066101908683777e-02,1.974587887525558472e-02,1.347870826721191406e-01,-1.107486262917518616e-01,4.257812500000000000e-01,1.054687500000000000e-01,3.160156250000000000e+00,-3.125000000000000000e+00,-4.257812500000000000e-01,4.121093750000000000e+00,2.984375000000000000e+00,2.628906250000000000e+00,4.300781250000000000e+00,-5.312500000000000000e-01,5.312500000000000000e-01,4.511718750000000000e+00,3.200000000000000000e+01,9.600000000000000000e+01,1.210000000000000000e+02,7.700000000000000000e+01
3.117402683799446095e+01,5.490218102931976318e-02,1.218448765575885773e-02,1.703587546944618225e-02,-9.982720613479614258e-01,2.503812778741121292e-03,4.445949103683233261e-03,1.510669197887182236e-02,1.842109113931655884e-02,1.117466576397418976e-02,1.195196248590946198e-02,5.773496627807617188e-02,9.474856853485107422e-01,-1.539712071418762207e+00,3.666400909423828125e-03,7.706565856933593750e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.554356575012207031e-01,-1.431448459625244141e+00,1.900619268417358398e-02,6.566195487976074219e-01,-1.513710260391235352e+00,2.575549297034740448e-03,2.232142910361289978e-02,-0.000000000000000000e+00,-7.812499254941940308e-02,0.000000000000000000e+00,5.151099059730768204e-03,-7.726647891104221344e-03,-8.585165254771709442e-03,-3.434066101908683777e-02,1.974587887525558472e-02,1.347870826721191406e-01,-1.107486262917518616e-01,4.257812500000000000e-01,1.054687500000000000e-01,3.160156250000000000e+00,-3.125000000000000000e+00,-4.257812500000000000e-01,4.121093750000000000e+00,2.984375000000000000e+00,2.628906250000000000e+00,4.300781250000000000e+00,-5.312500000000000000e-01,5.312500000000000000e-01,4.511718750000000000e+00,3.200000000000000000e+01,9.600000000000000000e+01,1.210000000000000000e+02,7.700000000000000000e+01
3.118460611799673643e+01,5.495380982756614685e-02,1.219069398939609528e-02,1.700911670923233032e-02,-9.982695579528808594e-01,2.530878176912665367e-03,1.739855622872710228e-03,1.320443768054246902e-02,-2.884194720536470413e-03,-3.739037085324525833e-03,3.429845673963427544e-03,5.773496627807617188e-02,9.474856853485107422e-01,-1.539712071418762207e+00,3.666400909423828125e-03,7.706565856933593750e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.554778575897216797e-01,-1.431532740592956543e+00,1.896405220031738281e-02,6.565773487091064453e-01,-1.513668179512023926e+00,6.524725258350372314e-02,-0.000000000000000000e+00,-6.009615492075681686e-03,-5.151098594069480896e-03,9.701236337423324585e-02,-1.974587887525558472e-02,-5.408653616905212402e-02,2.403846196830272675e-02,-0.000000000000000000e+00,-1.304945051670074463e-01,5.408653989434242249e-02,-4.893543943762779236e-02,4.609375000000000000e-01,2.109375000000000000e-01,3.199218750000000000e+00,-2.699218750000000000e+00,-4.609375000000000000e-01,4.226562500000000000e+00,3.089843750000000000e+00,2.949218750000000000e+00,4.226562500000000000e+00,-4.960937500000000000e-01,3.554687500000000000e-01,4.726562500000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.220000000000000000e+02,7.700000000000000000e+01
3.119497874799708370e+01,5.498177185654640198e-02,1.217991579324007034e-02,1.696971990168094635e-02,-9.982688426971435547e-01,1.705206697806715965e-03,1.965675037354230881e-03,1.291547715663909912e-02,-3.058106824755668640e-02,4.783078096807003021e-03,1.727828197181224823e-02,5.769282579421997070e-02,9.474856853485107422e-01,-1.539712071418762207e+00,3.666400909423828125e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.503785610198974609e-02,5.555200576782226562e-01,-1.431701302528381348e+00,1.900619268417358398e-02,6.565351486206054688e-01,-1.513625979423522949e+00,-1.004464253783226013e-01,4.292582627385854721e-03,-7.554945349693298340e-02,0.000000000000000000e+00,-5.923763662576675415e-02,8.671016246080398560e-02,9.529532492160797119e-02,8.585164905525743961e-04,-1.407967060804367065e-01,-3.434065729379653931e-03,8.585164905525743961e-04,3.434065962210297585e-03,5.664062500000000000e-01,1.054687500000000000e-01,3.234375000000000000e+00,-3.019531250000000000e+00,-2.812500000000000000e-01,4.156250000000000000e+00,3.019531250000000000e+00,2.664062500000000000e+00,4.300781250000000000e+00,-4.257812500000000000e-01,-7.031250000000000000e-02,4.621093750000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.210000000000000000e+02,7.700000000000000000e+01
3.120544182599405758e+01,5.498177185654640198e-02,1.217991579324007034e-02,1.696971990168094635e-02,-9.982688426971435547e-01,1.705206697806715965e-03,1.965675037354230881e-03,1.291547715663909912e-02,-3.058106824755668640e-02,4.783078096807003021e-03,1.727828197181224823e-02,5.769282579421997070e-02,9.474856853485107422e-01,-1.539712071418762207e+00,3.666400909423828125e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.503785610198974609e-02,5.555200576782226562e-01,-1.431701302528381348e+00,1.900619268417358398e-02,6.565351486206054688e-01,-1.513625979423522949e+00,-1.004464253783226013e-01,4.292582627385854721e-03,-7.554945349693298340e-02,0.000000000000000000e+00,-5.923763662576675415e-02,8.671016246080398560e-02,9.529532492160797119e-02,8.585164905525743961e-04,-1.407967060804367065e-01,-3.434065729379653931e-03,8.585164905525743961e-04,3.434065962210297585e-03,5.664062500000000000e-01,1.054687500000000000e-01,3.234375000000000000e+00,-3.019531250000000000e+00,-2.812500000000000000e-01,4.156250000000000000e+00,3.019531250000000000e+00,2.664062500000000000e+00,4.300781250000000000e+00,-4.257812500000000000e-01,-7.031250000000000000e-02,4.621093750000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.210000000000000000e+02,7.700000000000000000e+01
3.121595504399738275e+01,5.498210713267326355e-02,1.215647812932729721e-02,1.694803684949874878e-02,-9.982694983482360840e-01,1.909226528368890285e-03,1.817083684727549553e-03,1.339932624250650406e-02,4.572655539959669113e-03,-5.432436591945588589e-04,1.299317809753119946e-03,5.769282579421997070e-02,9.474856853485107422e-01,-1.539669990539550781e+00,3.708541393280029297e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.555620193481445312e-01,-1.431785583496093750e+00,1.900619268417358398e-02,6.564929485321044922e-01,-1.513625979423522949e+00,1.055975183844566345e-01,-6.095467135310173035e-02,1.717033050954341888e-02,1.064560413360595703e-01,-5.065247416496276855e-02,1.717032981105148792e-03,-1.013049408793449402e-01,-8.585164905525743961e-04,-1.219093427062034607e-01,-3.434065729379653931e-03,-1.459478028118610382e-02,-1.201923098415136337e-02,5.312500000000000000e-01,4.609375000000000000e-01,3.160156250000000000e+00,-2.914062500000000000e+00,-5.312500000000000000e-01,4.121093750000000000e+00,2.984375000000000000e+00,2.984375000000000000e+00,4.300781250000000000e+00,-4.960937500000000000e-01,1.757812500000000000e-01,4.582031250000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.220000000000000000e+02,7.700000000000000000e+01
3.122653915299451910e+01,5.498210713267326355e-02,1.215647812932729721e-02,1.694803684949874878e-02,-9.982694983482360840e-01,1.909226528368890285e-03,1.817083684727549553e-03,1.339932624250650406e-02,4.572655539959669113e-03,-5.432436591945588589e-04,1.299317809753119946e-03,5.769282579421997070e-02,9.474856853485107422e-01,-1.539669990539550781e+00,3.708541393280029297e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.555620193481445312e-01,-1.431785583496093750e+00,1.900619268417358398e-02,6.564929485321044922e-01,-1.513625979423522949e+00,1.055975183844566345e-01,-6.095467135310173035e-02,1.717033050954341888e-02,1.064560413360595703e-01,-5.065247416496276855e-02,1.717032981105148792e-03,-1.013049408793449402e-01,-8.585164905525743961e-04,-1.219093427062034607e-01,-3.434065729379653931e-03,-1.459478028118610382e-02,-1.201923098415136337e-02,5.312500000000000000e-01,4.609375000000000000e-01,3.160156250000000000e+00,-2.914062500000000000e+00,-5.312500000000000000e-01,4.121093750000000000e+00,2.984375000000000000e+00,2.984375000000000000e+00,4.300781250000000000e+00,-4.960937500000000000e-01,1.757812500000000000e-01,4.582031250000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.220000000000000000e+02,7.700000000000000000e+01
3.123718251299578696e+01,5.498884618282318115e-02,1.217239163815975189e-02,1.690861955285072327e-02,-9.982695579528808594e-01,2.611017785966396332e-03,8.451003232039511204e-04,1.168928109109401703e-02,1.629056222736835480e-02,-6.934829987585544586e-03,-5.092268809676170349e-03,5.769282579421997070e-02,9.474856853485107422e-01,-1.539669990539550781e+00,3.624260425567626953e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.503785610198974609e-02,5.556886196136474609e-01,-1.431954145431518555e+00,1.904833316802978516e-02,6.564929485321044922e-01,-1.513625979423522949e+00,1.545329578220844269e-02,-1.116071455180644989e-02,-0.000000000000000000e+00,-1.244848817586898804e-01,0.000000000000000000e+00,6.095467135310173035e-02,4.721840471029281616e-02,1.201923098415136337e-02,1.974587887525558472e-02,9.701235592365264893e-02,1.176167577505111694e-01,-8.756868541240692139e-02,4.609375000000000000e-01,2.109375000000000000e-01,3.410156250000000000e+00,-3.234375000000000000e+00,-3.554687500000000000e-01,3.980468750000000000e+00,3.054687500000000000e+00,2.843750000000000000e+00,4.511718750000000000e+00,-4.257812500000000000e-01,2.812500000000000000e-01,4.621093750000000000e+00,3.400000000000000000e+01,9.700000000000000000e+01,1.220000000000000000e+02,7.600000000000000000e+01
3.124783265999576543e+01,5.498884618282318115e-02,1.217239163815975189e-02,1.690861955285072327e-02,-9.982695579528808594e-01,2.611017785966396332e-03,8.451003232039511204e-04,1.168928109109401703e-02,1.629056222736835480e-02,-6.934829987585544586e-03,-5.092268809676170349e-03,5.769282579421997070e-02,9.474856853485107422e-01,-1.539669990539550781e+00,3.624260425567626953e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.503785610198974609e-02,5.556886196136474609e-01,-1.431954145431518555e+00,1.904833316802978516e-02,6.564929485321044922e-01,-1.513625979423522949e+00,1.545329578220844269e-02,-1.116071455180644989e-02,-0.000000000000000000e+00,-1.244848817586898804e-01,0.000000000000000000e+00,6.095467135310173035e-02,4.721840471029281616e-02,1.201923098415136337e-02,1.974587887525558472e-02,9.701235592365264893e-02,1.176167577505111694e-01,-8.756868541240692139e-02,4.609375000000000000e-01,2.109375000000000000e-01,3.410156250000000000e+00,-3.234375000000000000e+00,-3.554687500000000000e-01,3.980468750000000000e+00,3.054687500000000000e+00,2.843750000000000000e+00,4.511718750000000000e+00,-4.257812500000000000e-01,2.812500000000000000e-01,4.621093750000000000e+00,3.400000000000000000e+01,9.700000000000000000e+01,1.220000000000000000e+02,7.600000000000000000e+01
3.125828558899956988e+01,5.498242378234863281e-02,1.215144991874694824e-02,1.691372133791446686e-02,-9.982700943946838379e-01,3.048565937206149101e-03,-9.524076012894511223e-04,9.071295149624347687e-03,-8.210516534745693207e-03,-5.869565531611442566e-03,1.621301844716072083e-02,5.769282579421997070e-02,9.474856853485107422e-01,-1.539669990539550781e+00,3.624260425567626953e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.557727813720703125e-01,-1.432080626487731934e+00,1.900619268417358398e-02,6.564509868621826172e-01,-1.513625979423522949e+00,1.055975183844566345e-01,2.146291173994541168e-02,-2.661401033401489258e-02,-1.717032864689826965e-02,1.888736337423324585e-02,6.353022158145904541e-02,-1.631181240081787109e-01,-6.868131924420595169e-03,5.580357089638710022e-02,-7.726647891104221344e-03,0.000000000000000000e+00,1.330700516700744629e-01,3.164062500000000000e-01,2.109375000000000000e-01,3.339843750000000000e+00,-3.199218750000000000e+00,-4.609375000000000000e-01,4.156250000000000000e+00,3.125000000000000000e+00,2.628906250000000000e+00,4.371093750000000000e+00,-4.960937500000000000e-01,1.054687500000000000e-01,4.621093750000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.200000000000000000e+02,7.700000000000000000e+01
3.126856984499318060e+01,5.498242378234863281e-02,1.215144991874694824e-02,1.691372133791446686e-02,-9.982700943946838379e-01,3.048565937206149101e-03,-9.524076012894511223e-04,9.071295149624347687e-03,-8.210516534745693207e-03,-5.869565531611442566e-03,1.621301844716072083e-02,5.769282579421997070e-02,9.474856853485107422e-01,-1.539669990539550781e+00,3.624260425567626953e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.499571561813354492e-02,5.557727813720703125e-01,-1.432080626487731934e+00,1.900619268417358398e-02,6.564509868621826172e-01,-1.513625979423522949e+00,1.055975183844566345e-01,2.146291173994541168e-02,-2.661401033401489258e-02,-1.717032864689826965e-02,1.888736337423324585e-02,6.353022158145904541e-02,-1.631181240081787109e-01,-6.868131924420595169e-03,5.580357089638710022e-02,-7.726647891104221344e-03,0.000000000000000000e+00,1.330700516700744629e-01,3.164062500000000000e-01,2.109375000000000000e-01,3.339843750000000000e+00,-3.199218750000000000e+00,-4.609375000000000000e-01,4.156250000000000000e+00,3.125000000000000000e+00,2.628906250000000000e+00,4.371093750000000000e+00,-4.960937500000000000e-01,1.054687500000000000e-01,4.621093750000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.200000000000000000e+02,7.700000000000000000e+01
3.127919977399869822e+01,5.504468455910682678e-02,1.211680192500352859e-02,1.687691919505596161e-02,-9.982677102088928223e-01,1.647986238822340965e-03,1.212790230056270957e-04,1.063763350248336792e-02,1.842109113931655884e-02,-1.758747361600399017e-02,-1.041859108954668045e-02,5.765068531036376953e-02,9.474856853485107422e-01,-1.539627790451049805e+00,3.624260425567626953e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.503785610198974609e-02,5.558993816375732422e-01,-1.432291269302368164e+00,1.904833316802978516e-02,6.564509868621826172e-01,-1.513583898544311523e+00,-8.585164323449134827e-03,-5.923763662576675415e-02,1.974587887525558472e-02,8.585164323449134827e-04,-6.696428358554840088e-02,8.756868541240692139e-02,1.004464253783226013e-01,-1.030219811946153641e-02,-7.211538404226303101e-02,3.949175775051116943e-02,0.000000000000000000e+00,6.782279908657073975e-02,5.312500000000000000e-01,1.406250000000000000e-01,3.375000000000000000e+00,-3.160156250000000000e+00,-2.812500000000000000e-01,4.226562500000000000e+00,2.984375000000000000e+00,2.734375000000000000e+00,4.441406250000000000e+00,-5.312500000000000000e-01,1.054687500000000000e-01,4.656250000000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.200000000000000000e+02,7.700000000000000000e+01
3.128961543899640674e+01,5.504468455910682678e-02,1.211680192500352859e-02,1.687691919505596161e-02,-9.982677102088928223e-01,1.647986238822340965e-03,1.212790230056270957e-04,1.063763350248336792e-02,1.842109113931655884e-02,-1.758747361600399017e-02,-1.041859108954668045e-02,5.765068531036376953e-02,9.474856853485107422e-01,-1.539627790451049805e+00,3.624260425567626953e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.503785610198974609e-02,5.558993816375732422e-01,-1.432291269302368164e+00,1.904833316802978516e-02,6.564509868621826172e-01,-1.513583898544311523e+00,-8.585164323449134827e-03,-5.923763662576675415e-02,1.974587887525558472e-02,8.585164323449134827e-04,-6.696428358554840088e-02,8.756868541240692139e-02,1.004464253783226013e-01,-1.030219811946153641e-02,-7.211538404226303101e-02,3.949175775051116943e-02,0.000000000000000000e+00,6.782279908657073975e-02,5.312500000000000000e-01,1.406250000000000000e-01,3.375000000000000000e+00,-3.160156250000000000e+00,-2.812500000000000000e-01,4.226562500000000000e+00,2.984375000000000000e+00,2.734375000000000000e+00,4.441406250000000000e+00,-5.312500000000000000e-01,1.054687500000000000e-01,4.656250000000000000e+00,3.300000000000000000e+01,9.600000000000000000e+01,1.200000000000000000e+02,7.700000000000000000e+01
3.130027604799397523e+01,5.509238317608833313e-02,1.210339087992906570e-02,1.687472686171531677e-02,-9.982652664184570312e-01,-4.869637778028845787e-04,8.679320453666150570e-04,1.082993671298027039e-02,1.202950719743967056e-02,5.220207385718822479e-04,2.153933979570865631e-02,5.765068531036376953e-02,9.475278854370117188e-01,-1.539627790451049805e+00,3.582119941711425781e-03,7.706143856048583984e-01,-1.586911559104919434e+00,5.503785610198974609e-02,5.561099052429199219e-01,-1.432459831237792969e+00,1.900619268417358398e-02,6.564509868621826172e-01,-1.513583898544311523e+00,0.000000000000000000e+00,6.267170608043670654e-02,-2.489697746932506561e-02,-9.872938692569732666e-02,-1.717032981105148792e-03,8.842720091342926025e-02,1.176167502999305725e-01,-2.918956056237220764e-02,-8.585164905525743961e-04,-1.631181314587593079e-02,0.000000000000000000e+00,3.519917652010917664e-02,3.554687500000000000e-01,2.460937500000000000e-01,3.199218750000000000e+00,-2.949218750000000000e+00,-2.109375000000000000e-01,3.980468750000000000e+00,2.984375000000000000e+00,2.843750000000000000e+00,4.476562500000000000e+00,-7.109375000000000000e-01,1.406250000000000000e-01,4.691406250000000000e+00,3.400000000000000000e+01,9.500000000000000000e+01,1.200000000000000000e+02,7.700000000000000000e+01
